data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2014-04-06,201415,6207.0,6207,6207.0,6207,1.0,50.360107,0,4,355030820141519589,2023-08-20,0,1.9605931,12325232,19.1428571428571,85.1428571428571,1,1.0,2,66.2062054285714,32.2857142857143,23.3691354285714,29.4285714285714,6207.0,,,,,1714244
2014-03-30,201414,4126.0,4126,4126.0,4126,1.0,33.476044,0,4,355030820141419589,2023-08-20,0,1.8845841,12325232,19.7142857142857,85.1428571428571,1,1.0,2,72.1034104285714,44,22.1614982857143,27.2857142857143,4126.0,,,,,1714244
2014-03-23,201413,3148.0,3148,3148.0,3148,1.0,25.541101,0,4,355030820141319589,2023-08-20,0,2.1249914,12325232,18.1428571428571,82.1428571428571,1,1.0,2,70.2722735714286,50.2857142857143,20.6688832857143,24.5714285714286,3148.0,,,,,1714244
2014-03-16,201412,2064.0,2064,2064.0,2064,1.0,16.746136,0,4,355030820141219589,2023-08-20,0,2.0167277,12325232,21.2857142857143,81,1,1.0,2,62.0418564285714,36.1428571428571,24.6765151428571,29.5714285714286,2064.0,,,,,1714244
2014-03-09,201411,1346.0,1346,1346.0,1346,1.0,10.920687,0,4,355030820141119589,2023-08-20,0,1.7940041,12325232,20.1428571428571,83.7142857142857,1,1.0,2,66.8554881428571,32.8571428571429,23.9146632857143,30.2857142857143,1346.0,,,,,1714244
2014-03-02,201410,976.0,976,976.0,976,1.0,7.918715,0,3,355030820141019589,2023-08-20,0,1.6494665,12325232,19.7142857142857,86.5714285714286,1,1.0,2,73.992544,5E+1,22.1793432857143,27.1428571428571,976.0,,,,,1714244
2014-02-23,201409,669.0,669,669.0,669,1.0,5.42789,0,3,355030820140919589,2023-08-20,0,1.4153123,12325232,21,80.1428571428571,1,1.0,2,62.6107382857143,32.5714285714286,24.5008148571429,29.7142857142857,669.0,,,,,1714244
2014-02-16,201408,610.0,610,610.0,610,1.0,4.949197,0,3,355030820140819589,2023-08-20,0,1.6355081,12325232,19.7142857142857,82.2857142857143,1,1.0,1,67.5828097142857,44.1428571428571,22.5205198571429,27.1428571428571,610.0,,,,,1714244
2014-02-09,201407,470.0,470,470.0,470,1.0,3.8133156,0,3,355030820140719589,2023-08-20,0,1.5781538,12325232,21.8571428571429,74.1428571428571,1,1.0,1,55.9342267142857,29.8571428571429,25.8639418571429,31.5714285714286,470.0,,,,,1714244
2014-02-02,201406,345.0,345,345.0,345,0.9999953,2.799136,0,3,355030820140619589,2023-08-20,0,1.4472522,12325232,24.2857142857143,69.7142857142857,1,1.0,1,47.4081632857143,21.7142857142857,27.9404764285714,33.7142857142857,345.0,,,,,1714244
2014-01-26,201405,315.0,315,315.0,315,0.99999994,2.5557327,0,3,355030820140519589,2023-08-20,0,1.5995378,12325232,22,76.2857142857143,1,1.0,1,52.6875434285714,21.2857142857143,26.5562984285714,33,315.0,,,,,1714244
2014-01-19,201404,214.0,214,214.0,214,0.99789006,1.7362757,0,3,355030820140419589,2023-08-20,0,1.3466729,12325232,20.7142857142857,80.1428571428571,1,1.0,1,62.3242641428571,29.7142857142857,24.8456354285714,30.8571428571429,214.0,,,,,1714244
2014-01-12,201403,198.0,198,198.0,198,0.99998647,1.6064607,0,3,355030820140319589,2023-08-20,0,1.6068783,12325232,19.7142857142857,86.5714285714286,1,1.0,1,67.2216418571429,36,23.2495131428571,29.2857142857143,198.0,,,,,1714244
2014-01-05,201402,183.0,183,183.0,183,0.99997216,1.4847591,0,2,355030820140219589,2023-08-20,0,1.6057532,12325232,21.1428571428571,78.8571428571429,1,1.0,1,61.718131,30.1428571428571,25.0131605714286,32,183.0,,,,,1714244
2013-12-29,201401,80.0,80,80.0,80,0.002301844,0.64907503,0,1,355030820140119589,2023-08-20,0,0.66757184,12325232,22.1428571428571,79.5714285714286,1,0.0,0,62.5091422857143,35,25.9565252857143,31,80.0,,,,,1714244
2013-12-22,201352,121.0,121,121.0,121,0.3757585,0.98172593,0,1,355030820135219589,2023-08-20,0,0.96056527,12325232,20.1428571428571,84.4285714285714,1,0.0,1,64.4133937142857,36.2857142857143,23.8029335714286,28.8571428571429,121.0,,,,,1714244
2013-12-15,201351,120.0,120,120.0,120,0.30578613,0.9736125,0,1,355030820135119589,2023-08-20,0,0.9376251,12325232,17.7142857142857,82.1428571428571,0,0.0,1,66.5732457142857,43.7142857142857,21.10251,25.8571428571429,120.0,,,,,1714244
2013-12-08,201350,126.0,126,126.0,126,0.6415512,1.0222931,0,3,355030820135019589,2023-08-20,0,1.047217,12325232,18.5714285714286,84.2857142857143,1,0.0,1,70.7097122857143,49.8571428571429,21.750352,26.1428571428571,126.0,,,,,1714244
2013-12-01,201349,135.0,135,135.0,135,0.97424144,1.095314,0,3,355030820134919589,2023-08-20,0,1.286554,12325232,2E+1,84.4285714285714,1,1.0,1,66.2803922857143,34.7142857142857,23.5611142857143,29.5714285714286,135.0,,,,,1714244
2013-11-24,201348,130.0,130,130.0,130,0.99254763,1.0547469,0,2,355030820134819589,2023-08-20,0,1.3869412,12325232,19.1428571428571,85.8571428571429,1,1.0,1,74.6426601428571,47.7142857142857,21.3272118571429,25.7142857142857,130.0,,,,,1714244
2013-11-17,201347,98.0,98,98.0,98,0.7496301,0.7951169,0,1,355030820134719589,2023-08-20,0,1.1033646,12325232,18.2857142857143,85.8571428571429,1,0.0,0,71.2682598571429,43.5714285714286,21.4098327142857,26.1428571428571,98.0,,,,,1714244
2013-11-10,201346,90.0,90,90.0,90,0.695569,0.73020935,0,1,355030820134619589,2023-08-20,0,1.0806757,12325232,18.4285714285714,77.7142857142857,1,0.0,0,53.1092607142857,27.2857142857143,23.7508295714286,29.2857142857143,90.0,,,,,1714244
2013-11-03,201345,91.0,91,91.0,91,0.8818851,0.7383228,0,1,355030820134519589,2023-08-20,0,1.2012626,12325232,15.7142857142857,85.7142857142857,0,0.0,0,71.5423982857143,43,19.0524278571429,23.8571428571429,91.0,,,,,1714244
2013-10-27,201344,88.0,88,88.0,88,0.9052147,0.7139825,0,1,355030820134419589,2023-08-20,0,1.2309259,12325232,15.5714285714286,82.4285714285714,0,0.0,0,69.1184512857143,48,18.1945237142857,22.4285714285714,88.0,,,,,1714244
2013-10-20,201343,71.0,71,71.0,71,0.5413832,0.57605404,0,1,355030820134319589,2023-08-20,0,1.0176194,12325232,18.7142857142857,83,1,0.0,0,65.1077324285714,36.8571428571429,22.8723854285714,29.1428571428571,71.0,,,,,1714244
2013-10-13,201342,70.0,70,70.0,70,0.53081864,0.56794065,0,1,355030820134219589,2023-08-20,0,1.0131602,12325232,17.2857142857143,82.2857142857143,0,0.0,0,68.7171637142857,44.8571428571429,20.4858874285714,24.7142857142857,70.0,,,,,1714244
2013-10-06,201341,74.0,74,74.0,74,0.52634454,0.60039437,0,1,355030820134119589,2023-08-20,0,1.0109221,12325232,13.5714285714286,82.2857142857143,0,0.0,0,65.70387,40.7142857142857,16.7353052857143,21,74.0,,,,,1714244
2013-09-29,201340,63.0,63,63.0,63,0.107937925,0.51114655,0,1,355030820134019589,2023-08-20,0,0.8116613,12325232,15.8571428571429,88.8571428571429,0,0.0,0,79.1764942857143,6E+1,18.2402171428571,21.8571428571429,63.0,,,,,1714244
